Sample	1860.0	1861.0	1862.0	1863.0	1864.0	1865.0	1866.0	1867.0	1868.0	1869.0	1870.0	1871.0	1872.0	1873.0	1874.0	1875.0	1876.0	1877.0	1878.0	1879.0	1880.0	1881.0	1882.0	1883.0	1884.0	1885.0	1886.0	1887.0	1888.0	1889.0	1890.0	1891.0	1892.0	1893.0	1894.0	1895.0	1896.0	1897.0	1898.0	1899.0	1900.0	1901.0	1902.0	1903.0	1904.0	1905.0	1906.0	1907.0	1908.0	1909.0	1910.0	1911.0	1912.0	1913.0	1914.0	1915.0	1916.0	1917.0	1918.0	1919.0	1920.0	1921.0	1922.0	1923.0	1924.0	1925.0	1926.0	1927.0	1928.0	1929.0	1930.0	1931.0	1932.0	1933.0	1934.0	1935.0	1936.0	1937.0	1938.0	1939.0	1940.0	1941.0	1942.0	1943.0	1944.0	1945.0	1946.0	1947.0	1948.0	1949.0	1950.0	1951.0	1952.0	1953.0	1954.0	1955.0	1956.0	1957.0	1958.0	1959.0	1960.0	1961.0	1962.0	1963.0	1964.0	1965.0	1966.0	1967.0	1968.0	1969.0	1970.0	1971.0	1972.0	1973.0	1974.0	1975.0	1976.0	1977.0	1978.0	1979.0	1980.0	1981.0	1982.0	1983.0	1984.0	1985.0	1986.0	1987.0	1988.0	1989.0	1990.0	1991.0	1992.0	1993.0	1994.0	1995.0	1996.0	1997.0	1998.0	1999.0	2000.0	2001.0	2002.0	2003.0	2004.0	2005.0	2006.0	2007.0	2008.0	2009.0	2010.0	2011.0	2012.0	2013.0	2014.0	2015.0	2016.0	2017.0	2018.0	2019.0
Sample10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.38509910370896	9.38509910370896	9.38509910370896	12.654769771729468	49.71849127062582	49.71849127062582	49.71849127062582	49.71849127062582	49.71849127062582	49.71849127062582	49.71849127062582	49.71849127062582	49.71849127062582	49.71849127062582	49.71849127062582	49.71849127062582	49.71849127062582	49.71849127062582	49.71849127062582	49.71849127062582	49.71849127062582	49.71849127062582	79.23250089528648	393.0280441867821	393.0280441867821	393.0280441867821	393.0280441867821	393.0280441867821	393.0280441867821	393.0280441867821	393.0280441867821	393.0280441867821	393.0280441867821	393.0280441867821	393.0280441867821	393.0280441867821	393.0280441867821	393.0280441867821	393.0280441867821	393.0280441867821	393.0280441867821	393.0280441867821	393.0280441867821	393.0280441867821	393.0280441867821	393.0280441867821	393.0280441867821	393.0280441867821	393.0280441867821	393.0280441867821	393.0280441867821	393.0280441867821	393.0280441867821	393.0280441867821	393.0280441867821	0	0	0	0	0	0	0	0
Sample11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.165309635632076	27.332479840253953	27.332479840253953	27.332479840253953	27.332479840253953	27.332479840253953	27.332479840253953	27.332479840253953	27.332479840253953	27.332479840253953	27.332479840253953	27.332479840253953	27.332479840253953	27.332479840253953	27.332479840253953	27.332479840253953	27.332479840253953	14.898784931866178	94.89670554419834	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	296.93902843860127	0	0	0	0	0	0	0
Sample12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.401684224127234	22.401684224127234	22.401684224127234	22.401684224127234	22.401684224127234	22.401684224127234	22.401684224127234	22.401684224127234	22.401684224127234	22.401684224127234	22.401684224127234	22.401684224127234	22.401684224127234	22.401684224127234	22.401684224127234	22.401684224127234	22.401684224127234	22.401684224127234	22.401684224127234	22.401684224127234	22.401684224127234	22.401684224127234	22.401684224127234	22.401684224127234	22.401684224127234	22.401684224127234	22.401684224127234	562.3441659185085	562.3441659185085	562.3441659185085	562.3441659185085	562.3441659185085	562.3441659185085	562.3441659185085	345.0172751966744	345.0172751966744	345.0172751966744	345.0172751966744	345.0172751966744	345.0172751966744	345.0172751966744	345.0172751966744	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	695.4614418751502	1992.080363850136	1992.080363850136	0	0	0	0	0	0
Sample13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.013573103643467	7.013573103643467	7.013573103643467	7.013573103643467	7.013573103643467	7.013573103643467	20.280600073233256	20.280600073233256	20.280600073233256	20.280600073233256	20.280600073233256	20.280600073233256	20.280600073233256	20.280600073233256	20.280600073233256	17.566259422892074	48.26262575664445	48.26262575664445	48.26262575664445	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	357.31889815110975	0	0	0	0	0	0
Sample14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6592293390379163	3.638532760885876	50.35192675723815	50.35192675723815	50.35192675723815	50.35192675723815	50.35192675723815	50.35192675723815	50.35192675723815	50.35192675723815	50.35192675723815	50.35192675723815	50.35192675723815	50.35192675723815	50.35192675723815	50.35192675723815	50.35192675723815	50.35192675723815	50.35192675723815	50.35192675723815	50.35192675723815	50.35192675723815	50.35192675723815	189.13524027252956	189.13524027252956	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	565.4061202173659	0	0	0	0	0	0	0	0
Sample15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.57915135647589	51.57915135647589	51.57915135647589	51.57915135647589	51.57915135647589	51.57915135647589	51.57915135647589	51.57915135647589	51.57915135647589	51.57915135647589	51.57915135647589	51.57915135647589	51.57915135647589	51.57915135647589	51.57915135647589	51.57915135647589	51.57915135647589	51.57915135647589	51.57915135647589	51.57915135647589	51.57915135647589	56.16226715163178	56.16226715163178	56.16226715163178	56.16226715163178	56.16226715163178	56.16226715163178	56.16226715163178	56.16226715163178	56.16226715163178	56.16226715163178	56.16226715163178	56.16226715163178	71.87711032266428	71.87711032266428	389.6165552123198	389.6165552123198	389.6165552123198	389.6165552123198	410.4468629497317	410.4468629497317	410.4468629497317	410.4468629497317	410.4468629497317	410.4468629497317	410.4468629497317	410.4468629497317	410.4468629497317	410.4468629497317	410.4468629497317	410.4468629497317	410.4468629497317	410.4468629497317	410.4468629497317	410.4468629497317	410.4468629497317	410.4468629497317	410.4468629497317	410.4468629497317	410.4468629497317	410.4468629497317	410.4468629497317	410.4468629497317	410.4468629497317	410.4468629497317	410.4468629497317	410.4468629497317	410.4468629497317	410.4468629497317	410.4468629497317	410.4468629497317	0	0	0	0	0	0	0	0	0	0	0
Sample16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.555846219230746	10.555846219230746	10.555846219230746	10.555846219230746	10.555846219230746	10.555846219230746	10.555846219230746	10.555846219230746	10.555846219230746	16.778681964458418	334.65215052229735	334.65215052229735	334.65215052229735	334.65215052229735	334.65215052229735	334.65215052229735	334.65215052229735	334.65215052229735	334.65215052229735	334.65215052229735	334.65215052229735	334.65215052229735	334.65215052229735	334.65215052229735	334.65215052229735	334.65215052229735	334.65215052229735	334.65215052229735	334.65215052229735	334.65215052229735	334.65215052229735	334.65215052229735	334.65215052229735	334.65215052229735	350.26279058915986	350.26279058915986	350.26279058915986	350.26279058915986	350.26279058915986	350.26279058915986	350.26279058915986	350.26279058915986	350.26279058915986	350.26279058915986	350.26279058915986	350.26279058915986	350.26279058915986	350.26279058915986	350.26279058915986	350.26279058915986	350.26279058915986	350.26279058915986	0	0	0	0	0	0	0
Sample17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.278388187174188	5.278388187174188	5.278388187174188	70.39297074801867	70.39297074801867	70.39297074801867	70.39297074801867	70.39297074801867	70.39297074801867	70.39297074801867	70.39297074801867	70.39297074801867	70.39297074801867	70.39297074801867	70.39297074801867	70.39297074801867	70.39297074801867	70.39297074801867	70.39297074801867	70.39297074801867	70.39297074801867	341.60622797842643	341.60622797842643	341.60622797842643	341.60622797842643	341.60622797842643	341.60622797842643	341.60622797842643	341.60622797842643	341.60622797842643	341.60622797842643	341.60622797842643	341.60622797842643	76.90909364726683	76.90909364726683	76.90909364726683	76.90909364726683	76.90909364726683	76.90909364726683	76.90909364726683	76.90909364726683	76.90909364726683	76.90909364726683	76.90909364726683	0	0	0	0	0	0	0
Sample18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.86153725812224	58.86153725812224	58.86153725812224	58.86153725812224	58.86153725812224	58.86153725812224	58.86153725812224	58.86153725812224	58.86153725812224	58.86153725812224	58.86153725812224	58.86153725812224	58.86153725812224	58.86153725812224	58.86153725812224	58.86153725812224	58.86153725812224	58.86153725812224	58.86153725812224	58.86153725812224	58.86153725812224	58.86153725812224	58.86153725812224	58.86153725812224	58.86153725812224	58.86153725812224	58.86153725812224	58.86153725812224	58.86153725812224	58.86153725812224	58.86153725812224	163.17065399100082	163.17065399100082	289.14554769699146	289.14554769699146	289.14554769699146	289.14554769699146	289.14554769699146	289.14554769699146	289.14554769699146	289.14554769699146	289.14554769699146	289.14554769699146	289.14554769699146	289.14554769699146	289.14554769699146	289.14554769699146	289.14554769699146	289.14554769699146	85.53089293003852	85.53089293003852	85.53089293003852	85.53089293003852	1480.268731595516	1480.268731595516	1480.268731595516	1480.268731595516	1480.268731595516	1480.268731595516	1480.268731595516	1480.268731595516	1480.268731595516	1480.268731595516	1480.268731595516	0	0	0	0
Sample19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60.87482411466404	60.87482411466404	60.87482411466404	60.87482411466404	60.87482411466404	60.87482411466404	60.87482411466404	60.87482411466404	60.87482411466404	60.87482411466404	60.87482411466404	157.72767099411422	157.72767099411422	157.72767099411422	157.72767099411422	157.72767099411422	157.72767099411422	157.72767099411422	157.72767099411422	157.72767099411422	157.72767099411422	157.72767099411422	157.72767099411422	157.72767099411422	157.72767099411422	157.72767099411422	157.72767099411422	157.75763634752386	157.75763634752386	157.75763634752386	157.75763634752386	157.75763634752386	157.75763634752386	157.75763634752386	157.75763634752386	157.75763634752386	157.75763634752386	157.75763634752386	157.75763634752386	157.75763634752386	157.75763634752386	139.27769455968115	139.27769455968115	139.27769455968115	139.27769455968115	139.27769455968115	139.27769455968115	139.27769455968115	139.27769455968115	139.27769455968115	139.27769455968115	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	498.45889796801475	0	0	0	0	0	0	0	0	0
Sample20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.49286670010781	12.49286670010781	12.49286670010781	12.49286670010781	12.49286670010781	12.49286670010781	10.03353393320107	10.03353393320107	10.03353393320107	10.03353393320107	10.03353393320107	10.03353393320107	16.44151250863256	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	494.26042994744336	2329.314665379991	2329.314665379991	0	0	0	0	0	0	0	0	0
Sample21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.93396474413477	8.93396474413477	8.93396474413477	8.93396474413477	8.93396474413477	8.93396474413477	8.93396474413477	16.924614317014502	16.924614317014502	16.924614317014502	13.392997079073659	13.392997079073659	13.392997079073659	89.52537065265919	89.52537065265919	89.52537065265919	89.52537065265919	206.35355088434363	206.35355088434363	206.35355088434363	206.35355088434363	206.35355088434363	206.35355088434363	206.35355088434363	206.35355088434363	206.35355088434363	206.35355088434363	206.35355088434363	206.35355088434363	206.35355088434363	206.35355088434363	206.35355088434363	206.35355088434363	206.35355088434363	206.35355088434363	206.35355088434363	206.35355088434363	206.35355088434363	206.35355088434363	206.35355088434363	206.35355088434363	206.35355088434363	206.35355088434363	206.35355088434363	206.35355088434363	206.35355088434363	206.35355088434363	206.35355088434363	206.35355088434363	206.35355088434363	0	0	0	0	0	0	0	0
Sample22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.586459152205496	19.586459152205496	19.586459152205496	19.586459152205496	19.586459152205496	19.586459152205496	19.586459152205496	439.00356424746525	439.00356424746525	439.00356424746525	439.00356424746525	439.00356424746525	439.00356424746525	439.00356424746525	439.00356424746525	439.00356424746525	439.00356424746525	439.00356424746525	439.00356424746525	439.00356424746525	439.00356424746525	439.00356424746525	360.72266494263727	360.72266494263727	360.72266494263727	360.72266494263727	360.72266494263727	360.72266494263727	360.72266494263727	360.72266494263727	360.72266494263727	360.72266494263727	360.72266494263727	360.72266494263727	360.72266494263727	360.72266494263727	360.72266494263727	360.72266494263727	360.72266494263727	360.72266494263727	360.72266494263727	360.72266494263727	360.72266494263727	360.72266494263727	360.72266494263727	360.72266494263727	360.72266494263727	360.72266494263727	0	0	0	0	0	0	0	0
Sample23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.50106060522238	46.50106060522238	58.42424878650888	58.42424878650888	58.42424878650888	58.42424878650888	58.42424878650888	58.42424878650888	58.42424878650888	58.42424878650888	58.42424878650888	58.42424878650888	365.35997063826204	365.35997063826204	365.35997063826204	365.35997063826204	365.35997063826204	365.35997063826204	365.35997063826204	464.9158559082293	464.9158559082293	464.9158559082293	464.9158559082293	464.9158559082293	464.9158559082293	464.9158559082293	464.9158559082293	464.9158559082293	464.9158559082293	464.9158559082293	464.9158559082293	464.9158559082293	464.9158559082293	464.9158559082293	464.9158559082293	464.9158559082293	464.9158559082293	464.9158559082293	0	0	0	0	0	0	0	0
Sample24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.695894213244383	20.695894213244383	20.695894213244383	20.695894213244383	20.695894213244383	20.695894213244383	20.695894213244383	20.695894213244383	43.0203304376068	43.0203304376068	43.0203304376068	43.0203304376068	43.0203304376068	43.0203304376068	43.0203304376068	43.0203304376068	43.0203304376068	43.0203304376068	43.0203304376068	43.0203304376068	249.78082683921264	249.78082683921264	249.78082683921264	249.78082683921264	249.78082683921264	249.78082683921264	249.78082683921264	249.78082683921264	249.78082683921264	249.78082683921264	249.78082683921264	249.78082683921264	249.78082683921264	249.78082683921264	249.78082683921264	249.78082683921264	249.78082683921264	116.01444813064315	116.01444813064315	116.01444813064315	0	0	0	0	0
Sample25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.31952395134734	38.31952395134734	38.31952395134734	38.31952395134734	38.31952395134734	38.31952395134734	38.31952395134734	38.31952395134734	38.31952395134734	38.31952395134734	38.31952395134734	66.23728091076885	66.23728091076885	66.23728091076885	66.23728091076885	66.23728091076885	66.23728091076885	66.23728091076885	66.23728091076885	66.23728091076885	66.23728091076885	66.23728091076885	66.23728091076885	66.23728091076885	66.23728091076885	66.23728091076885	66.23728091076885	66.23728091076885	66.23728091076885	66.23728091076885	66.23728091076885	66.23728091076885	66.23728091076885	66.23728091076885	66.23728091076885	329.77153173872637	329.77153173872637	329.77153173872637	329.77153173872637	329.77153173872637	329.77153173872637	329.77153173872637	329.77153173872637	329.77153173872637	329.77153173872637	329.77153173872637	329.77153173872637	693.1060242566678	693.1060242566678	693.1060242566678	693.1060242566678	693.1060242566678	693.1060242566678	693.1060242566678	693.1060242566678	1380.8844105660628	1380.8844105660628	1380.8844105660628	1380.8844105660628	1380.8844105660628	1380.8844105660628	1380.8844105660628	0	0	0	0	0	0	0
Sample26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.382281150028295	19.382281150028295	19.382281150028295	19.382281150028295	19.382281150028295	19.382281150028295	19.382281150028295	19.382281150028295	19.382281150028295	19.382281150028295	19.382281150028295	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	218.92908449602248	103.74224005151927	150.19832002110175	5152.578692000886	5152.578692000886	5152.578692000886	5152.578692000886	5152.578692000886	5152.578692000886	5152.578692000886	5152.578692000886	5152.578692000886	5152.578692000886	5152.578692000886	5152.578692000886	5152.578692000886	5152.578692000886	5152.578692000886	5152.578692000886	5152.578692000886	0	0	0	0	0	0
Sample27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.952873379190436	24.952873379190436	24.952873379190436	24.952873379190436	24.952873379190436	24.952873379190436	24.952873379190436	24.952873379190436	24.952873379190436	24.952873379190436	24.952873379190436	24.952873379190436	24.952873379190436	24.952873379190436	24.952873379190436	24.952873379190436	24.952873379190436	24.952873379190436	24.952873379190436	24.952873379190436	24.952873379190436	24.952873379190436	24.952873379190436	51.121279145372746	344.5990024732062	344.5990024732062	344.5990024732062	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	525.1097616056888	968.087446810552	968.087446810552	968.087446810552	968.087446810552	968.087446810552	968.087446810552	0	0	0	0	0	0	0	0	0
Sample28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62.957123700572005	62.957123700572005	62.957123700572005	62.957123700572005	62.957123700572005	62.957123700572005	62.957123700572005	26.87252767499687	26.87252767499687	26.87252767499687	26.87252767499687	26.87252767499687	26.87252767499687	26.87252767499687	26.87252767499687	9.956542648649288	191.10869389059835	191.10869389059835	191.10869389059835	191.10869389059835	191.10869389059835	191.10869389059835	191.10869389059835	191.10869389059835	191.10869389059835	191.10869389059835	191.10869389059835	191.10869389059835	191.10869389059835	191.10869389059835	191.10869389059835	191.10869389059835	191.10869389059835	191.10869389059835	355.9775266479971	355.9775266479971	355.9775266479971	355.9775266479971	355.9775266479971	355.9775266479971	355.9775266479971	355.9775266479971	355.9775266479971	355.9775266479971	355.9775266479971	355.9775266479971	355.9775266479971	355.9775266479971	355.9775266479971	355.9775266479971	355.9775266479971	355.9775266479971	355.9775266479971	355.9775266479971	355.9775266479971	355.9775266479971	355.9775266479971	355.9775266479971	355.9775266479971	355.9775266479971	355.9775266479971	355.9775266479971	355.9775266479971	355.9775266479971	355.9775266479971	0	0	0	0	0	0
